FRN_N2_offer,FRN_N2_offer_s
NA,NA
NA,NA
NA,NA
-4.0430652893479095,-0.7268936024801005
NA,NA
NA,NA
NA,NA
NA,NA
0.8202586770828707,0.14747246014582532
5.442796472240897,0.9785481193432
1.8589303379123603,0.33421289872432486
NA,NA
NA,NA
3.6987144655156436,0.6649835434187498
1.125783683762841,0.20240211298583163
NA,NA
-2.115510493460109,-0.3803428670140748
NA,NA
NA,NA
4.009069210792889,0.7207815240835033
1.5747571410225756,0.2831220396774213
-1.0400737229499293,-0.18699251216937438
NA,NA
-2.7448738327895112,-0.4934946843244107
3.508870963973028,0.630852007846638
-0.13150192070158895,-0.023642434151056584
NA,NA
1.631652350422332,0.293351101234604
NA,NA
NA,NA
0.9275967595948633,0.1667705322511691
-6.6949511105742525,-1.2036701816354713
NA,NA
-4.5920301031743325,-0.8255907499658057
1.192414657037283,0.21438154560291564
NA,NA
-3.756459168972111,-0.675365333599137
NA,NA
-1.3433478562615828,-0.24151748555596375
NA,NA
NA,NA
3.2552525692397363,0.5852545278631682
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
-5.594881317113609,-1.0058911110736113
2.956514839801231,0.5315451443119311
NA,NA
-1.4059053668569699,-0.25276455949233395
-0.010484467295033023,-0.0018849787615971261
2.0283434451527262,0.36467129971867507
-1.9166267956393994,-0.34458601491367846
NA,NA
NA,NA
3.457129650341432,0.6215495536018811
2.7094654038077737,0.48712868262552467
1.7508941647385639,0.31478931847115244
-1.9384934417208481,-0.34851736996406035
0.4858341156890563,0.08734702145210972
-3.849377994835458,-0.6920710000270277
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
1.5780158266333826,0.28370791142409585
NA,NA
-1.6828419796976388,-0.3025543693914608
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
-1.5407085365236357,-0.27700051775966705
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
-2.6434132278225264,-0.4752533106694834
3.192454013535205,0.5739641169695128
NA,NA
NA,NA
-2.794630626283489,-0.5024403461632105
NA,NA
-1.0142839338248981,-0.1823558240669867
NA,NA
NA,NA
4.060727931826917,0.7300691291911605
NA,NA
-1.6892581274053224,-0.3037079141372185
NA,NA
NA,NA
NA,NA
3.70370422061411,0.665880640249853
NA,NA
-2.768487112754895,-0.4977400627469732
NA,NA
NA,NA
-5.186200256733334,-0.9324152636694457
NA,NA
NA,NA
NA,NA
NA,NA
-4.903973250647841,-0.8816743058839867
-3.1224041488062193,-0.5613700095579284
-1.4119384345174453,-0.25384923113918645
-3.0089419181164443,-0.5409708906446593
1.3726881407079548,0.2467925092156618
-1.9742025038418167,-0.35493742181795535
-3.5679359841201057,-0.6414711747911801
-0.1962378147810957,-0.03528115474782745
NA,NA
1.3212126454973516,0.2375378458661324
NA,NA
NA,NA
1.1221090971303531,0.20174146733117165
0.9990611265947097,0.1796189498402545
NA,NA
-0.612285250812071,-0.11008138623949879
NA,NA
NA,NA
1.004695575124298,0.1806319546513447
-3.71464135130352,-0.6678470023436255
NA,NA
NA,NA
2.6607026258536286,0.47836173260188486
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
3.390319632465722,0.6095379309591838
1.0999029651583498,0.19774907687712548
-7.457790476000159,-1.3408193530596868
NA,NA
NA,NA
NA,NA
0.8843709776859755,0.15899906627594657
-1.5352707810188626,-0.27602287594451147
-5.080883787435628,-0.9134806528507712
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
-1.8207245273059052,-0.327343962083463
2.6500391188059367,0.47644456468639496
0.3480065694522145,0.06256731733280048
NA,NA
3.2851009628124745,0.5906209033183197
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
-0.04539102647851229,-0.008160750419777905
NA,NA
-3.3407551044545465,-0.600626836098512
-1.0301242904369323,-0.1852037261062209
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
-1.4099442328418725,-0.25349069811132563
4.8205070125998235,0.8666680989300618
-3.0141174482477906,-0.5419013875505169
3.620991085252211,0.6510098319317088
-0.49649313901609915,-0.08926338324956247
6.407328301821054,1.151959124640946
5.780711954767453,1.0393011828850323
8.069486965735754,1.4507948872712682
-2.279329941679028,-0.40979559665113635
2.9576007436518608,0.5317403765195363
3.082208489139883,0.5541433224361778
1.7153785599878542,0.3084040478821468
0.9452315468923443,0.16994105094187859
5.646241723354865,1.015125082836548
3.107930731164263,0.5587678663974707
-2.423789369011367,-0.43576763173611827
1.22979211390895,0.22110155439143872
5.992018468576546,1.0772915050930063
-6.572812873931005,-1.181711223152143
3.4997240706186634,0.6292075084913165
7.502816125088953,1.348914413101479
NA,NA
7.59047460200545,1.3646743332397038
-1.0605441620309628,-0.19067284630772358
0.36366600639842167,0.06538269223278742
8.520007647289884,1.5317929859340502
-0.7561467116645869,-0.13594591427782815
-1.087811637117907,-0.19557520424112268
1.1258246828122207,0.20240948411258056
4.628207375833152,0.8320949803377856
NA,NA
8.49254795827564,1.526856070291571
NA,NA
NA,NA
-3.0859827784687477,-0.5548218934140665
NA,NA
NA,NA
7.410077922184158,1.332241220468503
-0.5043954274623224,-0.09068411789157922
-3.5939360236645572,-0.6461456633429442
10.056537227952662,1.8080421786314416
-2.169962251506145,-0.3901326259555738
7.3224602305372946,1.3164886330220482
-4.641695007302419,-0.8345198912224675
5.190557811276334,0.9331986985865396
11.852738131527548,2.1309770936370174
-4.953161462820855,-0.8905177437676635
9.017908268824245,1.621309417295604
NA,NA
-2.882326246239245,-0.5182069441648091
1.3866358565010357,0.24930013762470893
4.517627603548918,0.8122140921293044
-1.1803271493941447,-0.21220835982753983
-0.34734318236650974,-0.062448048462758456
0.3408609426667617,0.06128262118660152
3.296990266960512,0.5927584545337102
-3.6568372640170335,-0.6574545356781848
NA,NA
9.172201351272268,1.6490494230862331
NA,NA
6.5154904088812975,1.1714053462639311
-1.6159147362129394,-0.2905216710205417
5.465415691612514,0.9826147778504571
NA,NA
-4.252522839651259,-0.7645515037036582
NA,NA
14.810731690174094,2.6627880934797403
NA,NA
0.8482875742894761,0.15251171244722456
NA,NA
-11.020021096293963,-1.9812647733382978
-5.769496398245457,-1.0372847632378968
-1.730132294498173,-0.31105658858103086
-5.481688705362377,-0.9855404663420604
3.837006752695259,0.6898468022654592
-6.157392492530003,-1.1070237284001265
-2.6113596462293613,-0.4694904694267184
-1.0428508291840715,-0.18749180184454337
6.107677470957596,1.0980855766410262
-4.39046494909897,-0.7893518048846275
-0.025297502032430443,-0.004548180914750169
7.421298088022956,1.3342584688143253
9.610323222471738,1.7278183675602587
7.763391341989726,1.3957626444741131
-0.8738197090392343,-0.15710207744977747
-3.5509915103068606,-0.6384247660070603
-2.2804455295984263,-0.40999616569061026
-1.643950429454868,-0.2955621451658255
NA,NA
NA,NA
4.5311056759719754,0.8146372844145976
-5.686556781867361,-1.0223732364079365
-0.9688231886606988,-0.17418253908173129
NA,NA
-8.13145160050109,-1.4619353693974433
5.2897789557515145,0.9510374446834137
NA,NA
NA,NA
2.7318018336814864,0.491144499045859
10.262115686804194,1.8450026667394628
NA,NA
3.501091384752968,0.6294533348200244
7.066455102758989,1.2704620476798747
-3.3446541781798977,-0.6013278417820025
-0.31012322017131677,-0.05575635528740522
5.343004534252329,0.9606067515661093
-5.902549534536947,-1.0612060869461755
3.1154225377248266,0.5601148014257622
NA,NA
1.899755624881773,0.34155278512083337
NA,NA
NA,NA
5.190767567361297,0.9332364101606371
3.155621715823355,0.5673421211185122
-16.11768937377109,-2.8977630718511858
4.1458297458300795,0.7453693926623762
NA,NA
-5.67631538427376,-1.0205319586005124
3.9240044560405165,0.7054879234115213
NA,NA
8.182672847772508,1.47114432208261
NA,NA
3.948884358049283,0.7099610249585461
-4.848400979438768,-0.8716830924045528
3.9006547933943523,0.7012899401530558
3.602707197358081,0.6477226129066482
6.815994049017652,1.225432218922307
-6.850062413139102,-1.2315572933780892
NA,NA
13.253977286529956,2.3829027254093775
2.1787329072138792,0.39170948239177933
2.7989003247782294,0.5032079856392593
-2.0828907896555586,-0.3744782439339593
12.856675873683006,2.3114727992057045
NA,NA
-4.796185435327521,-0.8622953773299331
-0.5282739566229202,-0.09497718486954845
NA,NA
NA,NA
-1.612300236082447,-0.2898718281827472
-7.273597520065935,-1.3077037163562089
16.233037395447425,2.9185012328787034
2.8961665825613965,0.5206952670606205
-0.2836446004870504,-0.050995823890173896
0.49090384463181075,0.08825849660055848
4.297651719009759,0.7726651232831434
0.7199460371287868,0.12943747653509224
NA,NA
5.3045636998704575,0.9536955605299916
-2.379414603049199,-0.4277895925057268
3.936799473472118,0.7077883107782938
-0.8131876838492931,-0.14620118219782646
NA,NA
-6.654110622498935,-1.1963275622663687
2.660377602744239,0.4783032974290728
-4.504504889030667,-0.8098547888413707
2.6435009280122284,0.4752690780890694
NA,NA
NA,NA
0.779628778335056,0.14016770215761976
NA,NA
0.27805572426786607,0.04999101242213215
NA,NA
10.721041166639536,1.9275118451557292
3.809509362469474,0.6849031084070684
0.5264369559013701,0.09464691464715946
NA,NA
7.530308813522193,1.3538572616351778
NA,NA
0.621272157136075,0.1116971218869585
-4.107232194199087,-0.7384300257850016
-1.752215311503391,-0.31502684447248125
-3.94510566519902,-0.7092816622814628
5.05825110087435,0.9094115731078162
-0.12011517930881391,-0.021595237561550486
2.8835512533751446,0.5184271854387811
2.554020316398871,0.4591815604575531
2.50491757440119,0.4503534890642014
-9.142102745122202,-1.6436380624753388
3.889137712407711,0.6992193101015226
-0.060366438174202286,-0.010853145960552963
1.4649757644798695,0.26338469324114283
-5.32658759706749,-0.9576551874042795
4.874173341623319,0.8763166473565609
2.3848108248683686,0.4287597670730909
NA,NA
0.3393988412123149,0.06101975325908763
4.161696526033231,0.7482220453395456
3.7852887615342348,0.680548541115159
3.9718494103335797,0.7140898599862803
0.18085746662102836,0.03251595659212992
NA,NA
NA,NA
11.103819936741152,1.9963307781284743
3.5124027581138777,0.6314869811608271
NA,NA
NA,NA
NA,NA
7.626093145971205,1.37107811103834
8.154049024610803,1.4659981093836503
6.255775805311135,1.124711842623713
NA,NA
18.240890188154832,3.2794885643437897
11.059228193104138,1.9883137289706048
15.103020426324186,2.715338027052236
6.702090887283838,1.2049538260097057
11.143984420609526,2.003551860223724
NA,NA
2.0922030193532346,0.3761524687380702
4.194373393728558,0.7540969457868378
3.4038336273639875,0.6119675816653891
-13.751354487633133,-2.472325052190469
4.519827782282959,0.8126096573086007
-2.600578341523514,-0.4675521229355756
9.710449453370243,1.7458198371067244
21.2454353624829,3.819668974325192
11.576948802983125,2.0813935513975705
0.26590718650046036,0.047806854178167865
6.620219159940326,1.1902342925441476
NA,NA
NA,NA
7.143100810856081,1.2842420069152891
NA,NA
NA,NA
-5.23628880647315,-0.94142057121649525
2.1139224587345176,0.3800573578273718
1.7281140502550372,0.3106937329940971
-5.093861545949427,-0.9158138948251382
-5.461693506657444,-0.9819455746005823
7.185024817127223,1.2917794295804927
11.083907957406906,1.9927508482102232
-0.47371887027900783,-0.08516884876609282
2.50601431298372,0.4505506692238527
-0.9263275236881506,-0.16654233918610578
NA,NA
7.368619022675849,1.3247874183006643
9.496418964807635,1.7073397776128192
-5.334023921694941,-0.9589921474607744
16.987481469422384,3.054141033761036
-2.114537261507356,-0.3801678918332264
-1.378420677752293,-0.24782314913990147
9.087202300274976,1.6337676351443975
6.495662237596668,1.167840484006166
16.146193510956234,2.9028877664779795
5.446460870031697,0.9792069331689606
NA,NA
3.8925226917078772,0.6998278879061652
2.1730136255609898,0.3906812256245141
8.759893547475727,1.5749215316514984
7.492189183084534,1.3470038191327665
13.094416250590406,2.354215606125122
8.263202828064983,1.4856226258677783
-2.104770781442778,-0.37841199837872413
NA,NA
-5.252502254932746,-0.9443355505987159
2.8925507142896354,0.5200451782477887
3.8607990070041227,0.6941243580821455
4.112875676218802,0.7394446547069362
5.877034839031678,1.0566188573061122
7.700103887829074,1.384384335628141
4.085232586502493,0.7344747658652923
2.573596706831004,0.462701155602915
8.324769345467224,1.496691531369892
-4.5559047802812005,-0.8190958595251963
6.007694722325714,1.0801099034481223
-0.533165183884126,-0.09585656760269749
-6.055881846420191,-1.0887733579608343
31.372101216534382,5.640319420697512
NA,NA
2.3256728594211156,0.4181274854573194
NA,NA
2.124527569040494,0.3819640267241913
-2.0390509069371716,-0.36659637015728996
4.9274220367394435,0.8858901103234592
NA,NA
2.480568355740675,0.44597579788114067
-5.668963759837262,-1.019210226600585
NA,NA
1.6454132290431227,0.2958251386092444
-7.2559593734950285,-1.3045325937092962
-16.804685477857237,-3.021276554135197
6.626711182105548,1.1914014785877396
3.914127322038116,0.7037121357347554
6.725828166055586,1.2092214978983915
0.339654078467674,0.06106564179037697
NA,NA
-6.440427596697052,-1.1579099723196502
NA,NA
NA,NA
NA,NA
15.646795154096708,2.8131020606555506
-1.3218469245182778,-0.23765188146276583
2.026305805469715,0.36430495706928906
0.9211868982536877,0.1656181177170876
14.035476232665816,2.5234066608238654
11.535552927351725,2.0739510801506174
7.018878241233966,1.2619083109000764
NA,NA
4.251174321353501,0.7643090566360706
-5.18264348100676,-0.9317757989722235
-2.0578315758708383,-0.36997290432658625
14.669510860134054,2.6373983185078917
NA,NA
1.9429289531003286,0.3493148205652086
3.2199190441328294,0.5789019929632376
3.246326623914646,0.5836497522564054
0.13778072904008146,0.024771286960946538
8.822623690423882,1.5861996427697658
1.8745029410570535,0.33701266197070684
NA,NA
2.7714038539742787,0.49826445708164935
-4.215290494021718,-0.7578575841385339
1.9441026888776587,0.34952584387709795
2.351039314117602,0.4226880632162433
5.282012639189857,0.9496411561202838
NA,NA
3.0394525698067576,0.5464563319952155
3.519705736625049,0.6327999672194016
-4.2074766360052855,-0.756452748204324
-1.8619444306855129,-0.3347547956755956
0.9679216179542227,0.1740204477149538
4.120233257112452,0.7407674576048797
8.445146399284338,1.5183338507594897
NA,NA
NA,NA
NA,NA
4.759684207727463,0.8557329038286873
-0.7136821477361478,-0.1283113059688765
-0.17235360658587592,-0.03098706674901401
-5.349228044322536,-0.9617256624248882
2.541524359343618,0.456934940482293
4.2046872190461535,0.7559512452116356
NA,NA
NA,NA
7.513914558525179,1.3509097754528114
2.5172493413074473,0.45257058966236663
9.402573022122995,1.6904674269397038
8.118701645775753,1.4596430837531384
-3.133424007931363,-0.5633512452108383
NA,NA
-0.10473358437970824,-0.018829815252055564
NA,NA
NA,NA
4.554037477934737,0.8187601414419102
4.187987932876515,0.7529489181617421
-3.3633569861703383,-0.6046903775076765
-3.8531920765252674,-0.6927567251838692
34.20662123341446,6.14993139055621
NA,NA
10.995129723218016,1.9767896094339399
NA,NA
NA,NA
23.014819758650006,4.137782609860725
NA,NA
NA,NA
11.403590985308027,2.0502259397985343
-1.7397902818327702,-0.31279297637195985
9.293871398779821,1.6709242068993222
7.1869794618062395,1.292130850745034
NA,NA
1.984307052551369,0.35675409587273094
-0.28593872972076245,-0.05140828021820831
-6.343925416469574,-1.1405600626811516
-5.399660910688714,-0.9707928738827128
3.7946201430731055,0.682226209185664
-5.9642203072966575,-1.0722937362842022
0.003017907751945258,5.425828377156688e-4
-5.962965554026136,-1.0720681470196816
-13.403503440823691,-2.4097856959233406
-2.9423413014644044,-0.528996915776347
6.383969887409335,1.1477595679222623
-2.5717162445211916,-0.4623630715194576
3.5765102829333713,0.6430127286635691
2.6550131094426908,0.47733882726043214
-1.700143096098587,-0.30566489814318454
0.6872456929684984,0.12355835530703885
2.0011757119123272,0.35978687414722527
-0.6939198107931414,-0.12475827991911798
0.005713022919676088,0.0010271315237168766
5.452492935461254,0.9802914246269734
-0.8742092340192423,-0.1571721092686353
0.13373642276834563,0.024044170245037882
NA,NA
-2.9394601811380947,-0.5284789256418103
-2.522399263407767,-0.45349648255800107
-2.1213345896261937,-0.38138996814660153
-0.06409063741305021,-0.011522711353971685
-6.504889594800852,-1.1694994497758238
0.9257149129481033,0.16643219928088973
-5.135304993550112,-0.9232649189293063
-1.2332720634545766,-0.2217272066826184
3.6979975673432963,0.6648546539109592
-0.2338525083533352,-0.042043815788436106
-3.700867397217628,-0.6653706141605634
-6.982584727485715,-1.2553831818044288
1.3767246887542324,0.24751823109768858
-1.0015021492526102,-0.18005781580618677
3.8104598683615523,0.6850739977206523
2.2742291652589373,0.40887853954666326
-0.2149413815447918,-0.03864382689163617
-4.023437340275135,-0.7233647377228593
-2.027990708379217,-0.3646078819686083
-0.7228400478533149,-0.12995778420529255
3.8851481661878218,0.6985020385720034
-0.8637268656518814,-0.15528750786851708
1.4719169549846896,0.2646326342488833
4.390616888054068,0.789379121647164
