P3b_offer,P3b_offer_s
1.94787822742916,0.2808223910833501
NA,NA
3.51962164319516,0.5074180467920036
-0.9832597040208078,-0.14175492967209744
NA,NA
0.7821250215751294,0.11275767426936467
NA,NA
4.988682113985545,0.7192100716958764
NA,NA
NA,NA
0.1722357223948672,0.024830940000151392
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
11.078892387563366,1.5972256412234156
1.8267008832824256,0.2633524532560105
NA,NA
4.033375109144139,0.5814850365573574
2.826424953061073,0.4074810233819517
3.266992075392603,0.47099685870659624
2.189150976309297,0.31560628531743506
NA,NA
NA,NA
6.352404620031743,0.9158156959743063
1.900004450426577,0.27392050761920766
4.815069398140709,0.6941806128213511
5.920541092574856,0.8535546435664275
-2.446774059277604,-0.35274738024763924
2.84348182089643,0.40994008388299724
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
2.587370870200702,0.3730169905683152
NA,NA
9.538012356466911,1.3750795087743684
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
5.738172087406492,0.8272628049033588
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
0.9669548974632161,0.1394042926049654
0.025132229352828397,0.0036232720509594076
NA,NA
NA,NA
9.141298758259657,1.317885963687684
NA,NA
6.144482095419452,0.8858398485627494
NA,NA
NA,NA
6.934245992800898,0.9996988069570206
NA,NA
-0.014583355615276723,-0.0021024583242587468
NA,NA
NA,NA
NA,NA
7.088855925988009,1.021988666000286
NA,NA
0.9551274017917808,0.13769914206310424
NA,NA
NA,NA
10.161683798785887,1.4649931918866697
NA,NA
NA,NA
NA,NA
NA,NA
-2.682545388482657,-0.38673814388158956
6.956310436868136,1.0028798014635736
3.974655820477819,0.5730195735659911
-1.0434855987416267,-0.15043759757324043
4.781768916406079,0.6893797372977879
8.024893349194839,1.156935637339129
-0.5568616581200124,-0.08028182672501694
-6.940610728492405,-1.0006164004032296
NA,NA
0.09638241849726063,0.013895294294920799
NA,NA
NA,NA
6.542541983261429,0.9432274860054086
4.830137695187869,0.6963529843519485
NA,NA
-8.523187210389732,-1.228773841387228
NA,NA
NA,NA
-0.702455045032459,-0.10127178516437914
-2.1461642280805346,-0.309408956730611
NA,NA
NA,NA
7.052254173697697,1.016711851746054
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
-5.80453034188428,-0.8368295649955255
6.407687982897353,0.9237858072104378
7.092053460009996,1.022449649206002
NA,NA
NA,NA
NA,NA
2.0427950715366143,0.2945063959359123
4.080360645679899,0.5882588638585231
3.0242078743047185,0.4359950609008142
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
4.7388102177769955,0.6831864525754826
2.8183684753383913,0.40631953427758444
4.286320856080466,0.6179518076669526
NA,NA
1.2238694063645499,0.17644323358070516
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
6.494905253860101,0.9363597773029364
NA,NA
-0.018585809062119422,-0.0026794854357664348
3.41099734035978,0.49175786022466716
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
4.784248439801557,0.6897372060958166
-2.5000606704024446,-0.3604296230788845
5.399944672916969,0.7785011164521018
3.7422581158988257,0.53951517982969
2.8772145319772653,0.4148032731984538
4.68085347289678,0.6748309242639667
5.461210475532512,0.7873337061591312
4.350876695109219,0.6272587164968606
8.000908047062282,1.1534777158936953
-0.08335302120443912,-0.012016867578804052
2.508897850600382,0.3617036647713647
-0.42576995857003136,-0.061382552632614946
7.348119428478717,1.0593662575072131
1.4741604317158201,0.21252727785826422
10.263497397189957,1.479671490430191
11.058499764756569,1.5942856704303625
-0.1457871690997144,-0.021017895697662856
3.7536368722518123,0.5411556363641921
-2.0327246411620337,-0.2930545585996736
3.447491442903365,0.4970191547924782
10.246183386555424,1.4771753580759377
NA,NA
1.264999510773127,0.18237289289044992
1.9228763371779054,0.2772179098056743
-4.35212643380421,-0.627438889263112
-5.52075807773356,-0.7959185857465214
4.512269968177092,0.6505265184618254
7.089372111944997,1.022063083678272
8.3844228552034,1.2087684131875422
-3.4309529404709833,-0.4946348261765519
NA,NA
-4.238224787323093,-0.6110178767671853
NA,NA
NA,NA
-4.138446321096657,-0.5966329798728255
NA,NA
NA,NA
-9.554655698633272,-1.3774789519618127
-6.894115523096328,-0.9939132633336859
-2.905080551391139,-0.41882067125321165
3.1532135237381675,0.4545935925887911
-3.0558279866924862,-0.44055368034735765
4.974058119470582,0.7171017545284823
-3.0619641190966944,-0.44143831643471104
12.255857226701579,1.766906720714738
7.19388932037149,1.037131157219205
0.7581101827060169,0.10929549456134141
1.5120828617932298,0.21799449205064456
NA,NA
-0.5510658061046616,-0.0794462483000431
1.8678446791108396,0.2692840864351696
5.842003606925343,0.8422320238054997
8.523339406061666,1.2287957831862086
10.037767899151657,1.4471284410318606
3.0171122659679526,0.43497209875088994
-1.4505148644930397,-0.20911833543439046
4.933187986287838,0.7112095748415515
NA,NA
14.671429947830234,2.115155855507089
NA,NA
4.754652534069773,0.6854704131839999
2.0423213213556375,0.2944380961537572
5.077208458297847,0.7319727687339039
NA,NA
4.179858410653855,0.6026032925163212
NA,NA
6.343484599575449,0.9145297113384213
NA,NA
-2.22555861293393,-0.3208551142363337
NA,NA
-7.698926171218908,-1.1099414869631545
-8.407888976155023,-1.2121514851384945
2.184586515524354,0.3149482345350072
-5.844040971547609,-0.8425257473025216
10.725457468518504,1.5462715119247257
1.1093734498571985,0.15993654038859234
2.2756370808396587,0.328074844351413
4.9318841747383635,0.7110216064810607
-11.386094605513648,-1.6415144782647157
-2.7257110878230684,-0.39296127155500576
-5.500756638313284,-0.7930350112170582
5.696834463174688,0.8213032278029969
9.544740795253214,1.3760495366958372
2.2449038029726482,0.3236440783749209
-3.598909413486654,-0.5188488338521945
-6.246340811147085,-0.9005246515963895
-0.2892807859619004,-0.04170513375238498
-9.739443555636603,-1.404119512504107
NA,NA
NA,NA
-0.2685661990365951,-0.038718745923436534
1.437093467951533,0.20718339483318146
7.627843393430861,1.0996936001383033
NA,NA
-6.066611639400518,-0.8746133933634175
7.012164385968891,1.0109321731760617
NA,NA
NA,NA
9.15284541518324,1.3195506261705021
14.664734340603575,2.1141905608574194
NA,NA
-1.7114794129294735,-0.24674116392949016
-3.359231152492606,-0.4842948143065884
4.051056134694079,0.5840340808465854
5.540365158984019,0.7987453063091238
8.217797631044792,1.1847463294637686
-26.12487716508587,-3.7663804487105894
0.7572864044826957,0.10917673181368198
NA,NA
4.511418202074249,0.6504037207477404
NA,NA
NA,NA
9.443873263595217,1.361507631034589
2.8287789060212756,0.4078203888974512
-10.066009199654598,-1.4511999427422146
5.725473975823595,0.8254321391015963
NA,NA
0.6477637427223925,0.09338703032195467
2.5476965179352633,0.36729720464382837
NA,NA
6.9755173758979,1.0056488341822407
NA,NA
-2.619430020766552,-0.3776389054248128
-6.120469555632091,-0.8823780003095502
11.799935059544827,1.7011771739053145
8.478929122532504,1.2223932258632035
-1.694780122147861,-0.24433365472247062
4.978000167992639,0.7176700731616198
NA,NA
2.403995870237192,0.34658011929498767
-15.938481749402671,-2.297824623776885
-2.2474536855293192,-0.3240116907371634
4.735605375552124,0.6827244157582114
20.393146498002974,2.9400462927503592
NA,NA
12.08079037310511,1.7416676211991153
10.059265566274801,1.450227724241265
NA,NA
NA,NA
-2.6254735412989176,-0.3785101898113631
3.093033549751709,0.4459175450041761
8.57339475562386,1.2360121803678334
1.1304099638794176,0.16296933991609402
6.379307129331063,0.9196941863651292
21.803004117832725,3.1433031402845155
10.895743021128744,1.5708212991637722
-7.846929805828076,-1.1312789268373238
NA,NA
1.403299443588099,0.202311366082907
-10.059351835920312,-1.450240161593759
6.531481477575507,0.9416329111446324
1.892180092796107,0.2727924828856596
NA,NA
2.0558415636301555,0.2963872871812515
3.9482769365087638,0.5692165733753287
2.334290398386244,0.33653079639526434
-5.228924657962811,-0.7538454429884055
NA,NA
NA,NA
11.336780552251147,1.634404952547872
NA,NA
6.187929096910697,0.8921035311032521
NA,NA
-0.40610809670152515,-0.058547934438667674
-1.59923966409951,-0.23055974447668132
1.466968947728337,0.21149049347392002
NA,NA
-8.017193260718308,-1.1558255282845264
NA,NA
-4.599558609340964,-0.663110777878497
-1.9627725151255888,-0.2829696759728757
5.915712246131599,0.8528584767397365
-4.815058565448994,-0.6941790510900547
-4.008506923024513,-0.5778998311837975
2.0763987713454855,0.29935098590909
-6.772400445294665,-0.9763658013322903
7.0682477944881565,1.01901762567443
12.492028132470605,1.800955090642827
4.726121799927002,0.6813571843032034
-1.2118698393901677,-0.17471327580292442
2.9602447527020455,0.42677360316455487
-9.688170393490616,-1.396727545291021
2.243886241007572,0.3234973781448529
-1.1336548090070357,-0.1634371438858707
-1.848357201549823,-0.26647460893919156
NA,NA
4.708744575279665,0.6788519384889933
11.53417256903025,1.6628626340148664
-7.637719813279792,-1.1011174672970734
3.550730182369258,0.5119029135721566
18.19669904623156,2.6233880866008623
NA,NA
NA,NA
8.315036736802078,1.1987651309478877
9.048731795723159,1.3045407373851492
NA,NA
NA,NA
NA,NA
10.402809283783363,1.4997558553296986
2.151132750454763,0.3101252604058789
-0.23432608243800332,-0.03378240479143477
NA,NA
15.647147325129291,2.2558234203765473
3.035298965948437,0.4375940452886752
7.186171987539356,1.036018562074299
4.56650084656438,0.658344894746758
-12.184804301278785,-1.7566631376561448
NA,NA
2.9032619033649985,0.4185584797670868
7.661583131997926,1.104557802594858
4.068230531772919,0.5865100853448029
10.873002203767774,1.5675427930351187
-8.549831451228282,-1.2326150976400676
-5.648162118167351,-0.8142862161068223
0.26352619066477334,0.03799213622980949
-31.516471825393975,-4.54367775761796
-3.4193168569534755,-0.49295727120919397
7.395672944368295,1.0662219694549546
12.244447656105676,1.7652618217416618
NA,NA
NA,NA
-4.295590400423912,-0.6192881825851193
NA,NA
NA,NA
0.6612448292360327,0.0953305763279894
7.636764708202848,1.100979771373547
9.033733747124446,1.3023784934574918
13.174475743702647,1.8993424370778456
9.263620620944197,1.335520904864771
0.29325005633671286,0.042277376915132524
-4.321725660939102,-0.6230560599842876
8.980921675436896,1.2947646641941826
9.11363344884646,1.3138975016626588
3.730354957022828,0.5377991210484312
NA,NA
-1.7243070875361464,-0.2485905086186802
14.311035522967902,2.063198385734185
-6.404590547916709,-0.923339255118402
-16.99487337510635,-2.450122861969151
-0.5011399082985579,-0.0722485139645671
-4.177024203425675,-0.6021946895351719
2.117056136695193,0.30521249120848604
1.3763044579598793,0.1984195435322835
-1.4920615507837605,-0.2151080526669449
7.782492130564644,1.1219890534825545
NA,NA
8.219082563697546,1.184931576084859
2.4149984660799855,0.3481663453892004
1.8878357695995918,0.27216616897624524
2.639936617922549,0.38059530771179284
2.0755412874084924,0.299227363864287
-0.5567672070773209,-0.08026820987398617
11.472344462575151,1.6539489778907912
NA,NA
3.394173023495864,0.4893323262135886
2.8154236362751957,0.4058949816872648
0.9162973876502811,0.132101082973236
-1.2668764365508278,-0.18264348618388981
7.172984153551734,1.034117293801229
1.7160493551727085,0.24740000496471845
-5.195760928484974,-0.7490642828121357
4.1778984706674365,0.6023207312013398
-6.99985820608526,-1.0091580115209031
0.6431042023950658,0.09271527207873217
4.445923244633382,0.6409614207654046
-4.118909789261475,-0.5938164303030545
-0.8355161926535634,-0.12045499133665105
-28.805250408862413,-4.152805438072784
NA,NA
2.7660823721714594,0.3987815330283238
NA,NA
-1.2465973351726995,-0.17971988158795787
3.5887809873990766,0.5173886353696752
1.523924959640877,0.21970174776416437
NA,NA
3.150326159553428,0.4541773260568955
3.269770142157645,0.47139736800977683
NA,NA
2.4609960326782887,0.3547977386941091
-5.034894794866865,-0.7258724776721431
3.7291986051123094,0.5376324117008585
-0.751107129680494,-0.10828587595797193
4.774601147081987,0.6883463718173483
-9.517707989015465,-1.3721522616103219
-3.739819487455364,-0.5391636067894385
NA,NA
-0.7342719123952397,-0.10585877045112896
NA,NA
NA,NA
NA,NA
4.8094513136650034,0.6933706628493459
4.410223701972847,0.635814676585331
1.6393671099721476,0.23634485215915407
-2.4931818951481306,-0.35943792139679787
1.1446618807039473,0.16502401525658886
-7.193380991248556,-1.0370578722480248
-1.2269699816837552,-0.17689023841017154
NA,NA
-2.474272525531477,-0.3567117887695874
1.4937320044994646,0.21534887922377605
-4.886255486005986,-0.7044433936896298
0.17263812018245905,0.024888953025445762
NA,NA
3.9845814791209753,0.5744505394005069
-1.220356333684298,-0.17593675968709835
-16.27422383254747,-2.3462280061076504
2.316598154393416,0.3339801347616296
5.1720811365231105,0.7456504062640809
-4.957163786316749,-0.7146661263843762
NA,NA
1.4264749388731934,0.20565253901089375
4.495180356939179,0.6480627373984426
0.625782929393331,0.09021809272097812
2.8176174573356807,0.40621126125091467
-4.24479282346061,-0.611964779703358
NA,NA
-2.696082998014386,-0.38868983871790913
-2.001338484609796,-0.28852966818003556
8.161509914043682,1.176631422148573
4.299106834247335,0.6197951410491931
2.2798990019858856,0.32868927849315693
-1.4440639371575874,-0.20818831588104417
-3.3136727700571984,-0.4777267374580236
NA,NA
NA,NA
NA,NA
-5.579175627788362,-0.8043405475799735
2.117072175805379,0.30521480354054553
-10.061552083586426,-1.4505573676705419
-0.2978869591857872,-0.04294587155045521
-3.4660573003667534,-0.49969576383916514
0.8193025661608071,0.11811749954906765
NA,NA
NA,NA
5.368022890497721,0.7738990057347153
6.816257032202577,0.9826885331267152
4.984672106234337,0.7186319554927688
0.5065706209939032,0.07303145085606176
4.3929226787340845,0.6333204166025033
NA,NA
2.2713365165987467,0.3274548390984489
NA,NA
NA,NA
-2.597529180698941,-0.37448149743702613
4.675446034189971,0.6740513427450096
3.40752044866523,0.4912566024840896
0.5309879592891725,0.07655165824244366
-17.88281922891314,-2.5781365510731518
NA,NA
2.041744071791407,0.29435487503623753
NA,NA
NA,NA
-22.640775273040685,-3.2640832258531427
NA,NA
NA,NA
-10.271538708074939,-1.4808307929565845
4.096493859168686,0.590584762635963
-1.035275355121425,-0.1492539402930598
-2.545585714451043,-0.36699289358721365
NA,NA
6.025154181787529,0.8686365400821515
2.083222314936549,0.3003347249333887
-3.997411309126643,-0.5763001948300148
-0.9690816411809399,-0.13971090173875142
0.8477077666453994,0.12221263044942844
4.872680379057502,0.7024862929125875
5.187200870324324,0.7478301933466669
13.846372104678018,1.996208627167322
-2.044358288415267,-0.29473176233482967
5.571134811514798,0.8031813163608925
1.5693750665895945,0.22625421471441012
1.3323046735149031,0.19207616718513987
2.9283580270703387,0.422176546526403
2.962623318476696,0.4271165170689153
-5.546213789435189,-0.7995884937141332
9.10358637038107,1.3124490309326498
-2.3681502841607807,-0.34141232027654106
3.966282634916746,0.5718124252149628
7.904259875311246,1.1395441083905296
3.1886285500264115,0.45969931851277274
10.446273293630231,1.5060219899367766
0.5032082038073271,0.07254669671647664
NA,NA
0.0644013469994133,0.00928463596886808
8.778415829918199,1.2655697304729039
8.221168827906673,1.1852323493546606
8.86622431724939,1.278228935254048
4.900980697526781,0.7065663031458002
8.502714005560657,1.2258222532169407
10.889254712071553,1.569885890349263
4.242764476840922,0.6116723563168928
6.368806667187634,0.9181803520580998
0.7354360295343974,0.10602659929890597
4.040619830383812,0.5825294960685364
1.6111470119122717,0.23227640717004389
2.770576972975994,0.3994295122126081
4.0038143560809765,0.5772233115477924
7.105782569753319,1.0244289523119534
3.9461886203515064,0.5689155042795501
2.296109766205306,0.33102635763151467
8.770539767926556,1.2644342516068903
4.486851119415273,0.6468619249634416
2.0081721650464925,0.2895148686166488
3.49965027451499,0.5045388075115407
14.4630966144969,2.085120782479836
3.6347343228023887,0.52401365193616
3.001128841621684,0.4326677948270543
5.033651765973626,0.7256932722469427
-0.24925260244075348,-0.03593433655939647
13.180879656266024,1.9002656785890513
-2.0784376740256785,-0.29964493114538626
12.03127750072604,1.7345294320581819
2.982854072609206,0.43003315152219374
4.221928978933342,0.6086685369510687
7.8858089584021265,1.1368840701339604
-2.5531392068640697,-0.3680818681291467
1.0814925017310124,0.15591699008600488
1.809461518736609,0.2608670825052407
2.303211771448859,0.332050242012939
3.480566949577503,0.5017875960326597
3.2911513636704366,0.47447986344761
NA,NA
-2.752211121412112,-0.39678173768654934
